13.10.18;15:00;20,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;60;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;15:05;20,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;61;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;15:10;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;61;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;15:15;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;63;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;15:20;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;62;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;15:25;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;62;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;15:30;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;61;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;15:35;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;62;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;15:40;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;61;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;15:45;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;62;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;15:50;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;64;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;15:55;20,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;62;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;16:00;20,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;62;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;16:05;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;63;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;16:10;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;62;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;16:15;19,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;63;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;16:20;18,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;63;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;16:25;18,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;65;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;16:30;18,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;67;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;16:35;18,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;67;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;16:40;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;67;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;16:45;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;67;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;16:50;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;67;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;16:55;17,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;69;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;17:00;17,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;69;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;17:05;17,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;70;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;9;6;0;16,1;16,1;0;0
13.10.18;17:10;16,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;70;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;17:15;16,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;71;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;17:20;16,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;72;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;17:25;16,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;72;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;17:30;16,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;74;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;17:35;16,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;75;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;17:40;16,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;76;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;17:45;15,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;76;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;17:50;15,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;76;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;17:55;15,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;76;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;18:00;15,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;77;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;18:05;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;77;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;18:10;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;79;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;18:15;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;80;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;18:20;13,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;80;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;18:25;13,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;81;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;18:30;13,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;83;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;18:35;12,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;85;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;18:40;12,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;84;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;18:45;12,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;85;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;18:50;12,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;85;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;18:55;11,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;87;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;19:00;11,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;88;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;19:05;11,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;88;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;19:10;11,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;87;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;0;0
13.10.18;19:15;11,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;87;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;1;0
13.10.18;19:20;11,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;88;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;1;0
13.10.18;19:25;10,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;88;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;1;0
13.10.18;19:30;10,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;89;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;1;0
13.10.18;19:35;10,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;90;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;1;0
13.10.18;19:40;10,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;90;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;2;0
13.10.18;19:45;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;90;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;3;0
13.10.18;19:50;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;90;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;3;0
13.10.18;19:55;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;91;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;4;0
13.10.18;20:00;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;91;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;4;0
13.10.18;20:05;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;91;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;4;0
13.10.18;20:10;9,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;91;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;6;0
13.10.18;20:15;9,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;92;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;8;0
13.10.18;20:20;9,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;92;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;10;0
13.10.18;20:25;9,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;92;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;12;0
13.10.18;20:30;9,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;92;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;14;0
13.10.18;20:35;9,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;92;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;20:40;8,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;92;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;20:45;8,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;92;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;20:50;8,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;93;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;20:55;8,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;93;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;21:00;8,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;93;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;21:05;8,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;94;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;21:10;8,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;93;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;21:15;8,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;93;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;21:20;8,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;93;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;21:25;8,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;92;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;21:30;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;93;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;21:35;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;93;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;21:40;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;93;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;21:45;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;92;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;21:50;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;92;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;21:55;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;93;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;22:00;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;93;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;22:05;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;94;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;22:10;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;94;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;22:15;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;94;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;22:20;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;94;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;22:25;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;93;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;22:30;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;93;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;22:35;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;94;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;22:40;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;22:45;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
13.10.18;22:50;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;94;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,1;16,1;16,1;0,0;7;10;6;0;16,1;16,1;15;0
