17.08.18;06:20;10,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;96;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;47;13;0;0;21,1;21,7;15;0
17.08.18;06:25;10,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;96;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;47;13;0;0;21,1;21,7;15;0
17.08.18;06:30;10,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;96;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;47;13;0;0;21,1;21,7;15;0
17.08.18;06:35;11,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;96;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;47;13;0;0;21,1;21,7;15;0
17.08.18;06:40;11,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;97;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;47;13;0;0;21,1;21,7;15;0
17.08.18;06:45;11,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;97;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;47;13;0;0;21,1;21,7;15;0
17.08.18;06:50;11,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;96;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;47;13;0;0;21,1;21,7;15;0
17.08.18;06:55;11,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;96;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;46;13;0;0;20,6;21,7;15;0
17.08.18;07:00;11,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;96;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;46;13;0;0;20,6;21,7;15;0
17.08.18;07:05;11,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;96;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;46;13;0;0;20,6;21,7;15;0
17.08.18;07:10;11,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;96;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;46;13;0;0;20,6;21,7;15;0
17.08.18;07:15;11,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;96;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;46;13;0;0;20,6;21,7;15;0
17.08.18;07:20;11,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;96;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;46;13;0;0;20,6;21,7;15;0
17.08.18;07:25;11,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;97;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;15;0
17.08.18;07:30;11,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;96;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;46;13;0;0;20,6;21,7;15;0
17.08.18;07:35;12,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;96;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;46;13;0;0;20,6;21,7;15;0
17.08.18;07:40;12,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;97;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;15;0
17.08.18;07:45;12,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;96;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;15;0
17.08.18;07:50;12,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;96;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;15;0
17.08.18;07:55;12,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;96;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;15;0
17.08.18;08:00;12,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;15;0
17.08.18;08:05;12,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;15;0
17.08.18;08:10;12,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;15;0
17.08.18;08:15;13,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;15;0
17.08.18;08:20;13,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;15;0
17.08.18;08:25;13,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;15;0
17.08.18;08:30;13,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;15;0
17.08.18;08:35;13,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;94;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;15;0
17.08.18;08:40;13,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;94;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;15;0
17.08.18;08:45;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;95;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;15;0
17.08.18;08:50;14,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;93;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;15;0
17.08.18;08:55;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;93;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;15;0
17.08.18;09:00;15,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;92;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;15;0
17.08.18;09:05;16,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;90;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;09:10;17,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;89;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;09:15;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;87;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;09:20;18,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;85;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;09:25;18,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;82;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;09:30;19,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;83;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;09:35;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;79;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;09:40;20,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;79;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;09:45;20,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;78;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;09:50;21,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;81;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;09:55;21,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;77;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;10:00;21,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;75;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;10:05;22,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;75;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;10:10;22,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;74;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;10:15;22,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;73;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;10:20;23,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;72;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;10:25;24,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;69;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;10:30;24,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;70;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;10:35;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;70;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;10:40;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;70;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;10:45;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;66;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;10:50;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;64;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;10:55;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;65;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;11:00;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;70;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;11:05;25,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;62;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;11:10;25,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;65;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;11:15;25,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;64;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;11:20;25,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;61;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;11:25;25,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;65;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;11:30;25,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;65;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;11:35;25,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;64;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;11:40;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;66;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;11:45;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;64;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;11:50;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;66;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;11:55;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;67;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;12:00;25,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;64;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;12:05;26,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;69;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;12:10;26,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;64;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;12:15;26,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;64;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;21,7;20,0;0,0;47;13;0;0;20,6;21,7;0;0
17.08.18;12:20;26,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;68;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;48;13;0;0;21,1;21,7;0;0
17.08.18;12:25;26,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;70;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;48;13;0;0;21,1;21,7;0;0
17.08.18;12:30;26,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;62;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;48;13;0;0;21,1;21,7;0;0
17.08.18;12:35;26,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;66;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;48;13;0;0;21,1;21,7;0;0
17.08.18;12:40;26,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;61;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;48;13;0;0;21,1;21,7;0;0
17.08.18;12:45;26,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;65;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;48;13;0;0;21,1;21,7;0;0
17.08.18;12:50;27,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;62;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;48;13;0;0;21,1;21,7;0;0
17.08.18;12:55;27,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;62;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;48;13;0;0;21,1;21,7;0;0
17.08.18;13:00;27,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;65;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;48;13;0;0;21,1;21,7;0;0
17.08.18;13:05;27,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;66;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;48;13;0;0;21,1;21,7;0;0
17.08.18;13:10;27,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;64;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;48;13;0;0;21,1;21,7;0;0
17.08.18;13:15;27,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;61;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;48;13;0;0;21,1;21,7;0;0
17.08.18;13:20;27,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;58;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;48;13;0;0;21,1;21,7;0;0
17.08.18;13:25;27,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;61;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;48;13;0;0;21,1;21,7;0;0
17.08.18;13:30;27,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;63;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;48;13;0;0;21,1;21,7;0;0
17.08.18;13:35;27,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;59;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;21,7;20,0;0,0;48;13;0;0;21,1;21,7;0;0
17.08.18;13:40;27,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;63;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,7;21,7;20,0;0,0;48;13;0;0;21,7;21,7;0;0
17.08.18;13:45;27,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;57;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,7;21,7;20,0;0,0;48;13;0;0;21,7;21,7;0;0
17.08.18;13:50;27,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;58;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,7;21,7;20,0;0,0;48;13;0;0;21,7;21,7;0;0
17.08.18;13:55;27,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;58;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,7;21,7;20,0;0,0;48;13;0;0;21,7;21,7;0;0
17.08.18;14:00;28,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;55;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,7;21,7;20,0;0,0;48;13;0;0;21,7;21,7;0;0
17.08.18;14:05;28,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;62;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,7;21,7;20,0;0,0;48;13;0;0;21,7;21,7;0;0
17.08.18;14:10;28,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;56;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,7;21,7;20,0;0,0;48;13;0;0;21,7;21,7;0;0
